userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,8.042624,Far,-14.911,44.641,-5.3009,57.61442,64.0947,-22.82966,44.64513,-6.707519,-22.68826,44.13157,-6.53051,-22.51523,44.0672,-6.800865,4.465079,94.61026,357.4191,4.465,94.61001,-2.581,344.8938,82.70438,339.8243,-15.106,82.704,-20.176,354.22,91.90343,357.5258,-5.78,91.90301,-2.474,-22.55535,43.14921,-5.661169,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,7.740314,Far,-14.911,44.641,-5.3009,57.75061,64.40772,-22.51806,44.64502,-6.730959,-22.37733,44.13171,-6.553818,-22.20327,44.06705,-6.823729,4.447756,94.45098,357.4766,4.448,94.451,-2.523,344.8708,82.55192,339.8181,-15.129,82.552,-20.182,354.2322,91.77928,357.6093,-5.768,91.77901,-2.391,-22.24319,43.14921,-5.684407,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,7.458596,Far,-14.911,44.641,-5.3009,57.8801,64.69926,-22.22762,44.64473,-6.749243,-22.08733,44.13132,-6.57226,-21.91274,44.0669,-6.84145,4.540092,94.2504,357.5742,4.54,94.25001,-2.426,344.9032,82.43219,339.8166,-15.097,82.43201,-20.183,354.2489,91.5817,357.6682,-5.751,91.582,-2.332,-21.95221,43.14921,-5.702326,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,7.165718,Far,-14.911,44.641,-5.3009,58.01444,65.00201,-21.92561,44.64497,-6.764703,-21.78583,44.13138,-6.588001,-21.6106,44.06734,-6.856738,4.54371,94.00199,357.5841,4.544,94.00201,-2.416,344.9207,82.27245,339.8669,-15.079,82.272,-20.133,354.1814,91.46054,357.7895,-5.819,91.46101,-2.211,-21.64985,43.14921,-5.717478,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,6.868705,Far,-14.911,44.641,-5.3009,58.15471,65.30958,-21.61926,44.64495,-6.776827,-21.47975,44.13149,-6.600441,-21.30377,44.06735,-6.86839,4.479023,93.67053,357.6637,4.479,93.67101,-2.336,344.8547,82.17746,339.8836,-15.145,82.177,-20.116,354.2216,91.35167,357.828,-5.778,91.35201,-2.172,-21.34251,43.14921,-5.729463,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,6.598546,Far,-14.911,44.641,-5.3009,58.27851,65.59,-21.34037,44.64488,-6.785486,-21.20036,44.13204,-6.608458,-21.02349,44.06754,-6.876159,4.424711,93.29905,357.6541,4.425,93.299,-2.346,344.7774,82.02394,339.7497,-15.223,82.024,-20.25,354.2341,91.21046,357.774,-5.766,91.21001,-2.226,-21.06221,43.14921,-5.737604,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,6.305988,Far,-14.911,44.641,-5.3009,58.41203,65.89388,-21.03812,44.64506,-6.792178,-20.89809,44.1323,-6.615029,-20.71982,44.06829,-6.88126,4.414964,92.86139,357.6711,4.415,92.86101,-2.329,344.759,81.88377,339.7644,-15.241,81.884,-20.236,354.1164,90.95528,357.8235,-5.884,90.955,-2.177,-20.75838,43.14921,-5.743841,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,6.019258,Far,-14.911,44.641,-5.3009,58.55461,66.19208,-20.74173,44.64492,-6.795588,-20.60216,44.133,-6.618289,-20.4225,44.06877,-6.881957,4.435001,92.41172,357.7074,4.435,92.412,-2.293,344.6568,81.76817,339.6474,-15.343,81.76801,-20.353,354.0419,90.49809,357.7874,-5.958,90.498,-2.213,-20.46021,43.14921,-5.746997,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,5.722532,Far,-14.911,44.641,-5.3009,58.68761,66.50065,-20.43531,44.64496,-6.79401,-20.29581,44.13364,-6.615997,-20.11459,44.06916,-6.87771,4.377346,91.94247,357.6996,4.377,91.942,-2.3,344.5646,81.52737,339.4976,-15.435,81.527,-20.502,354.0219,90.07554,357.7567,-5.978,90.076,-2.243,-20.15164,43.14921,-5.745238,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,5.446469,Far,-14.911,44.641,-5.3009,58.82007,66.78743,-20.15055,44.64495,-6.787895,-20.01122,44.13425,-6.6096,-19.82866,44.06974,-6.869342,4.401087,91.45291,357.7331,4.401,91.453,-2.267,344.5006,81.34338,339.453,-15.499,81.343,-20.547,353.9208,89.69008,357.7288,-6.079,89.69,-2.271,-19.86493,43.14921,-5.738989,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,5.169175,Far,-14.911,44.641,-5.3009,58.95079,67.07453,-19.86555,44.64491,-6.774936,-19.72687,44.13411,-6.596715,-19.54225,44.0701,-6.854596,4.337,90.90826,357.7238,4.337,90.908,-2.276,344.4981,81.0664,339.367,-15.502,81.066,-20.633,353.8819,89.28497,357.7513,-6.118001,89.285,-2.249,-19.57811,43.14921,-5.726496,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,4.901987,Far,-14.911,44.641,-5.3009,59.08713,67.34753,-19.59445,44.64495,-6.748239,-19.45901,44.13376,-6.570222,-19.27058,44.06995,-6.825468,4.462472,90.00189,357.844,4.462,90.00201,-2.156,344.5501,80.47559,339.4239,-15.45,80.47601,-20.576,353.9393,88.66856,357.8109,-6.061,88.66901,-2.189,-19.30629,43.14921,-5.701666,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,4.596152,Far,-14.911,44.641,-5.3009,59.21975,67.65652,-19.28855,44.64489,-6.701505,-19.15641,44.13326,-6.521956,-18.96426,44.06972,-6.774717,4.421713,88.8522,358.0122,4.422,88.85201,-1.988,344.6705,79.43654,339.4533,-15.329,79.437,-20.547,353.989,87.63988,357.923,-6.011,87.64001,-2.077,-19.00043,43.14921,-5.657883,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,4.317094,Far,-14.911,44.641,-5.3009,59.35032,67.93649,-19.01195,44.64445,-6.649785,-18.88363,44.13235,-6.469186,-18.68753,44.06887,-6.719604,4.544123,87.63261,358.1975,4.544,87.633,-1.803,344.822,78.43617,339.359,-15.178,78.436,-20.641,354.0738,86.71848,357.8684,-5.926,86.718,-2.132,-18.72473,43.14921,-5.609295,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,4.02982,Far,-14.911,44.641,-5.3009,59.48739,68.22364,-18.72912,44.64425,-6.589865,-18.60388,44.13198,-6.408862,-18.40414,44.06852,-6.657228,4.661159,86.37097,358.413,4.661,86.371,-1.587,344.9308,77.57863,339.4036,-15.069,77.579,-20.596,354.1532,86.01802,357.7275,-5.847,86.01801,-2.272,-18.44335,43.14922,-5.551967,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,3.744662,Far,-14.911,44.641,-5.3009,59.62685,68.50812,-18.44947,44.64403,-6.526354,-18.32715,44.13179,-6.344405,-18.12365,44.06815,-6.591495,4.735559,85.03256,358.6661,4.736,85.033,-1.334,344.879,76.66906,339.4834,-15.121,76.66901,-20.517,354.2689,85.53376,357.3592,-5.731,85.534,-2.641,-18.16537,43.14921,-5.49156,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,3.444661,Far,-14.911,44.641,-5.3009,59.75997,68.80904,-18.15151,44.64394,-6.469141,-18.03238,44.1314,-6.285445,-17.82506,44.06739,-6.530953,4.777352,83.72604,358.7192,4.777,83.72601,-1.281,344.8713,75.63593,339.4492,-15.129,75.636,-20.551,354.2969,84.9314,357.4053,-5.703,84.93101,-2.595,-17.86953,43.14921,-5.436727,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,3.161446,Far,-14.911,44.641,-5.3009,59.89296,69.09663,-17.86368,44.64368,-6.43068,-17.74838,44.13111,-6.2451,-17.53713,44.0662,-6.488629,4.918468,82.58217,358.7133,4.918,82.582,-1.287,344.9078,74.63653,339.4763,-15.092,74.637,-20.524,354.4504,84.32459,357.62,-5.55,84.325,-2.38,-17.58428,43.14921,-5.400208,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,2.867719,Medium,-14.911,44.641,-5.3009,60.02179,69.39874,-17.55968,44.64327,-6.400122,-17.44876,44.13033,-6.213295,-17.23388,44.06507,-6.452889,5.152204,81.1818,358.7376,5.152,81.18201,-1.262,345.0032,73.73548,339.4492,-14.997,73.735,-20.551,354.5432,83.49435,357.8306,-5.457,83.494,-2.169,-17.28357,43.14921,-5.371477,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,2.556148,Medium,-14.911,44.641,-5.3009,60.16185,69.7252,-17.23039,44.64268,-6.375297,-17.12315,44.13021,-6.186832,-16.90505,44.0643,-6.422616,5.465008,79.54132,358.7916,5.465,79.541,-1.208,345.0511,72.79063,339.2679,-14.949,72.791,-20.732,354.5208,82.45732,357.7968,-5.479,82.457,-2.203,-16.95793,43.14921,-5.348316,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,2.269984,Medium,-14.911,44.641,-5.3009,60.28834,70.02828,-16.92511,44.64214,-6.347884,-16.82185,44.13008,-6.158169,-16.60019,44.06339,-6.390301,5.773727,77.86404,358.7912,5.774,77.86401,-1.209,345.1524,71.96535,339.096,-14.848,71.965,-20.904,354.5608,81.64108,357.8679,-5.439,81.64101,-2.132,-16.65601,43.14921,-5.322028,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,1.967279,Medium,-14.911,44.641,-5.3009,60.42263,70.35184,-16.60106,44.64165,-6.307817,-16.50192,44.13049,-6.117554,-16.27688,44.06244,-6.345718,6.128767,75.63638,358.9325,6.129,75.636,-1.068,345.1868,71.14603,338.9495,-14.813,71.146,-21.051,354.5829,80.79658,357.8323,-5.417,80.797,-2.168,-16.33474,43.14921,-5.2838,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,1.667551,Medium,-14.911,44.641,-5.3009,60.5615,70.67593,-16.27923,44.64075,-6.254147,-16.1834,44.13093,-6.06468,-15.95497,44.06181,-6.289212,6.803715,72.81664,359.2986,6.804,72.817,-0.701,345.2116,70.32887,338.6099,-14.788,70.329,-21.39,354.5532,80.17065,358.069,-5.447,80.17101,-1.931,-16.01482,43.14921,-5.232112,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,1.375057,Close,-14.911,44.641,-5.3009,60.69241,70.99822,-15.96391,44.63912,-6.185297,-15.87162,44.13213,-5.998391,-15.63894,44.06097,-6.21762,7.649259,69.62791,359.7257,7.649,69.62801,-0.274,344.8358,69.67999,338.2827,-15.164,69.68,-21.717,354.5838,79.35836,358.0089,-5.416,79.358,-1.991,-15.69949,43.14921,-5.165678,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,1.097418,Close,-14.911,44.641,-5.3009,60.82806,71.31564,-15.65817,44.63762,-6.104675,-15.57078,44.13663,-5.923202,-15.3327,44.05989,-6.131637,8.380673,67.14563,359.9498,8.381001,67.146,-0.05,343.2889,70.24139,337.9817,-16.711,70.241,-22.018,354.5275,77.99002,357.8243,-5.472,77.99001,-2.176,-15.39215,43.14921,-5.086441,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.8413085,Close,-14.911,44.641,-5.3009,60.96204,71.63087,-15.35796,44.63552,-6.013638,-15.27785,44.14782,-5.846894,-15.03264,44.05774,-6.033298,9.146748,64.67064,0.1869877,9.147,64.67101,0.187,339.2894,73.23524,337.6827,-20.711,73.235,-22.317,354.755,76.22515,357.886,-5.245,76.22501,-2.114,-15.08955,43.14921,-4.998105,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.6191574,Close,-14.911,44.641,-5.3009,61.09444,71.95364,-15.05686,44.63302,-5.902577,-14.98362,44.1584,-5.763711,-14.73061,44.05693,-5.91575,10.30329,60.42393,1.209929,10.303,60.424,1.21,335.0031,79.39449,334.3047,-24.997,79.394,-25.695,354.6982,73.84128,357.8211,-5.302,73.841,-2.179,-14.78398,43.14921,-4.894311,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.4833649,Close,-14.911,44.641,-5.3009,61.22875,72.28289,-14.76294,44.63,-5.7609,-14.69564,44.16907,-5.647429,-14.43222,44.0589,-5.766078,11.85516,54.35819,2.394656,11.855,54.358,2.395,330.9983,83.3811,332.3931,-29.002,83.381,-27.607,354.2974,71.00325,357.2008,-5.703,71.00301,-2.799,-14.48229,43.14921,-4.762793,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.4668272,Close,-14.911,44.641,-5.3009,61.36286,72.33315,-14.72912,44.62663,-5.730597,-14.66818,44.1833,-5.631252,-14.38673,44.06831,-5.714134,13.3404,48.29382,3.45805,13.34,48.294,3.458,326.3442,84.30691,331.6043,-33.656,84.30701,-28.396,353.2584,66.91255,356.6393,-6.742,66.913,-3.361,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.4631774,Close,-14.911,44.641,-5.3009,61.49694,72.33315,-14.73718,44.6229,-5.729842,-14.69017,44.20148,-5.647559,-14.38618,44.14048,-5.652219,14.57275,44.39209,4.166081,14.573,44.392,4.166,320.3268,89.13534,327.7484,-39.673,89.135,-32.252,339.3127,56.67365,356.3414,-20.687,56.674,-3.659,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.471513,Close,-14.911,44.641,-5.3009,61.63683,72.33315,-14.73888,44.62093,-5.739417,-14.70269,44.20791,-5.649265,-14.38028,44.25896,-5.576136,14.93809,43.78597,4.190727,14.938,43.786,4.191,317.5119,85.96209,329.0684,-42.488,85.96201,-30.932,323.3897,45.69016,353.7492,-36.61,45.69,-6.251,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.4822178,Close,-14.911,44.641,-5.3009,61.76333,72.33315,-14.73794,44.62066,-5.750533,-14.71833,44.21239,-5.631728,-14.36467,44.37201,-5.516016,14.3512,44.26195,4.366852,14.351,44.262,4.367,315.7798,75.23039,331.8748,-44.22,75.23,-28.125,309.1394,40.92269,353.1591,-50.861,40.923,-6.841001,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.4897602,Close,-14.911,44.641,-5.3009,61.89717,72.33315,-14.73912,44.62116,-5.759079,-14.7416,44.21618,-5.613321,-14.34405,44.40895,-5.445506,13.32332,43.15229,3.922645,13.323,43.152,3.923,313.952,62.18033,336.7739,-46.048,62.18,-23.226,313.9373,34.13874,353.566,-46.063,34.139,-6.434,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.4958114,Close,-14.911,44.641,-5.3009,62.03438,72.33315,-14.73999,44.62184,-5.765891,-14.76031,44.21632,-5.604844,-14.33068,44.40715,-5.39971,12.22968,41.55209,3.178259,12.23,41.552,3.178,313.4073,52.95667,339.5645,-46.593,52.957,-20.435,319.5282,29.11224,357.0051,-40.472,29.112,-2.995,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.5013232,Close,-14.911,44.641,-5.3009,62.16489,72.33315,-14.73752,44.6229,-5.770902,-14.77069,44.21676,-5.604354,-14.32293,44.39833,-5.380505,11.23292,40.3999,2.719605,11.233,40.4,2.72,312.8685,48.23258,340.8145,-47.131,48.233,-19.186,322.2927,26.76517,357.9307,-37.707,26.765,-2.069,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.5055114,Close,-14.911,44.641,-5.3009,62.29647,72.33315,-14.73219,44.62405,-5.773425,-14.77291,44.21654,-5.602746,-14.32037,44.39701,-5.374709,10.74903,39.76411,2.44154,10.749,39.764,2.442,313.2761,45.96414,341.159,-46.724,45.964,-18.841,322.8908,25.65371,358.1563,-37.109,25.654,-1.844,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.5076799,Close,-14.911,44.641,-5.3009,62.42983,72.33315,-14.72697,44.62407,-5.773748,-14.76984,44.21754,-5.600482,-14.31962,44.3943,-5.372135,10.82611,39.96091,2.313816,10.826,39.961,2.314,313.3911,45.11639,341.3187,-46.609,45.116,-18.681,323.3269,24.43872,359.0303,-36.673,24.439,-0.97,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.5082031,Close,-14.911,44.641,-5.3009,62.55668,72.33315,-14.72221,44.62414,-5.772433,-14.76464,44.2173,-5.599597,-14.31525,44.39137,-5.371642,10.88947,39.96829,2.187602,10.889,39.968,2.188,313.6227,45.77852,340.813,-46.377,45.779,-19.187,323.5985,24.45107,359.2089,-36.401,24.451,-0.791,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.5080251,Close,-14.911,44.641,-5.3009,62.68567,72.33315,-14.7185,44.62413,-5.770737,-14.76067,44.21711,-5.596932,-14.31093,44.39061,-5.371686,10.90103,40.02579,2.139634,10.901,40.026,2.14,313.7745,45.8953,340.7292,-46.226,45.895,-19.271,323.5895,24.58267,359.3691,-36.41,24.583,-0.631,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.5065117,Close,-14.911,44.641,-5.3009,62.8243,72.33315,-14.71488,44.62454,-5.767613,-14.75698,44.21656,-5.594403,-14.30847,44.39065,-5.370285,10.70611,40.09045,1.999527,10.706,40.09,2,313.9162,46.05419,340.7316,-46.084,46.054,-19.268,323.5998,24.48359,359.4673,-36.4,24.484,-0.5330001,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,0.505544,Close,-14.911,44.641,-5.3009,62.95698,72.33315,-14.71208,44.62457,-5.765374,-14.75338,44.21645,-5.590741,-14.30917,44.39179,-5.368955,10.67872,40.05283,1.795863,10.679,40.053,1.796,314.032,46.03708,340.5817,-45.968,46.037,-19.418,323.2886,24.00596,359.6016,-36.711,24.006,-0.398,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,3.925156,Far,-13.658,40.852,-5.5109,63.09567,72.33315,-14.70893,44.62547,-5.762589,-14.74896,44.21733,-5.578281,-14.31365,44.3917,-5.371789,10.47258,40.46249,1.563942,10.473,40.463,1.564,315.1274,42.59263,343.2559,-44.873,42.593,-16.744,322.8705,23.46184,359.9352,-37.129,23.462,-0.06500001,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,3.925236,Far,-13.658,40.852,-5.5109,63.22853,72.33315,-14.70518,44.62685,-5.758647,-14.73629,44.21499,-5.537583,-14.33378,44.3927,-5.403134,10.52417,41.73952,1.162265,10.524,41.74,1.162,324.8837,27.48749,351.1494,-35.116,27.487,-8.851001,320.7769,30.2467,3.943997,-39.223,30.247,3.944,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,3.925947,Far,-13.658,40.852,-5.5109,63.35793,72.33315,-14.69951,44.62958,-5.752157,-14.70178,44.21187,-5.503047,-14.39729,44.34225,-5.479538,9.256065,43.13118,1.276642,9.256001,43.131,1.277,336.1254,18.66969,0.5863718,-23.875,18.67,0.586,321.9811,43.74621,351.0048,-38.019,43.746,-8.995001,-14.43755,43.14921,-4.739903,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.3336,Far,-13.658,40.852,-5.5109,63.49909,72.33315,-35.41029,44.69056,-15.72007,-35.35866,44.25705,-15.47336,-35.16238,44.31461,-15.50618,8.560968,45.07042,0.7176676,8.561001,45.07,0.7180001,341.03,26.79422,353.6006,-18.97,26.794,-6.399,338.7837,49.68679,347.6703,-21.216,49.687,-12.33,-35.16,43.208,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.3129,Far,-13.658,40.852,-5.5109,63.63187,72.33315,-35.39441,44.634,-15.7257,-35.30402,44.18396,-15.49921,-35.15878,44.20942,-15.55156,7.976933,50.14482,359.5734,7.977,50.145,-0.427,344.6643,36.84145,355.2075,-15.336,36.841,-4.792,348.5157,62.65598,354.4619,-11.484,62.656,-5.538,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.30624,Far,-13.658,40.852,-5.5109,63.77949,72.33315,-35.38391,44.63623,-15.73135,-35.25979,44.17654,-15.53977,-35.1407,44.20309,-15.59584,8.22812,56.55035,358.7357,8.228001,56.55,-1.264,345.6958,47.62218,358.6454,-14.304,47.622,-1.355,347.7362,70.88705,1.842309,-12.264,70.887,1.842,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.31021,Far,-13.658,40.852,-5.5109,63.91798,72.33315,-35.38905,44.63895,-15.72888,-35.2365,44.17964,-15.5608,-35.13419,44.21585,-15.63047,8.895185,62.84021,357.9277,8.895,62.84,-2.072,347.0001,55.72536,1.037719,-13,55.725,1.038,342.6772,81.87772,6.1691,-17.323,81.87801,6.169,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.3222,Far,-13.658,40.852,-5.5109,64.0581,72.33315,-35.40992,44.63974,-15.71269,-35.23065,44.1909,-15.55101,-35.14045,44.23333,-15.63097,7.994667,70.62378,356.6387,7.995,70.624,-3.361,345.1638,57.7379,5.589538,-14.836,57.738,5.59,339.1309,86.47136,7.194663,-20.869,86.471,7.195,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.33265,Far,-13.658,40.852,-5.5109,64.19467,72.33315,-35.43446,44.63879,-15.68557,-35.23832,44.18201,-15.51407,-35.15149,44.22057,-15.62318,8.373208,73.89265,353.4125,8.373,73.89301,-6.587,349.9516,60.49898,9.835893,-10.048,60.499,9.836,345.0171,97.77718,0.1289451,-14.983,97.77701,0.129,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.34336,Far,-13.658,40.852,-5.5109,64.3255,72.33315,-35.45553,44.63304,-15.66819,-35.25391,44.16489,-15.48909,-35.16872,44.18703,-15.59899,9.74522,76.9152,351.3162,9.745001,76.915,-8.684,353.0714,63.70895,6.915863,-6.929,63.709,6.916,352.683,99.57119,3.511954,-7.317,99.57101,3.512,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.35802,Far,-13.658,40.852,-5.5109,64.45701,72.33315,-35.4761,44.62141,-15.6635,-35.27058,44.14685,-15.47236,-35.18935,44.16662,-15.58339,12.82839,83.47794,347.5211,12.828,83.478,-12.479,356.044,66.68913,6.03448,-3.956,66.689,6.034,355.927,100.9031,3.427893,-4.073,100.903,3.428,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.37461,Far,-13.658,40.852,-5.5109,64.59804,72.33315,-35.49559,44.60799,-15.66639,-35.28611,44.1425,-15.46391,-35.21095,44.15664,-15.58041,17.14808,92.76894,344.8068,17.148,92.769,-15.193,356.2886,70.00247,4.547209,-3.711,70.00201,4.547,357.7662,104.4687,2.387591,-2.234,104.469,2.388,-35.16,43.14921,-14.71,0,0,0,0,0,0
