userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.143057,Close,-23.471,31.951,-9.703745,102.0237,152.958,-22.48475,31.96194,-10.28146,-22.57489,31.62964,-10.24768,-22.32698,31.72145,-9.709548,12.11993,14.44418,354.3452,12.12,14.444,-5.655,310.4837,16.8375,353.6926,-49.516,16.838,-6.307,317.1799,358.0235,15.66344,-42.82,-1.976,15.663,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.142328,Close,-23.471,31.951,-9.703745,102.1604,152.958,-22.48312,31.96144,-10.27724,-22.57324,31.6324,-10.24198,-22.3132,31.71234,-9.710299,13.08655,14.32476,352.8516,13.087,14.325,-7.148,310.418,19.61445,352.2991,-49.582,19.614,-7.701,318.4213,359.8736,14.63636,-41.579,-0.126,14.636,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.13768,Close,-23.471,31.951,-9.703745,102.295,152.958,-22.48565,31.95961,-10.27237,-22.57862,31.63225,-10.2363,-22.31054,31.70613,-9.714254,13.74797,15.60935,352.7634,13.748,15.609,-7.237,310.4511,19.9667,352.6565,-49.549,19.967,-7.343,318.7201,359.741,14.97135,-41.28,-0.259,14.971,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.132044,Close,-23.471,31.951,-9.703745,102.4237,152.958,-22.4906,31.95647,-10.26971,-22.59153,31.63189,-10.23156,-22.31999,31.70354,-9.720758,15.11975,16.34579,352.6184,15.12,16.346,-7.382,310.0813,17.12978,355.4255,-49.919,17.13,-4.574,319.0028,357.9099,15.99788,-40.997,-2.09,15.998,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.123537,Close,-23.471,31.951,-9.703745,102.5419,152.958,-22.49922,31.95442,-10.26763,-22.60833,31.63344,-10.22652,-22.33199,31.69931,-9.72978,16.16836,16.87653,352.6913,16.168,16.877,-7.309,309.563,12.01996,0.3215246,-50.437,12.02,0.322,319.1638,356.0869,16.94746,-40.836,-3.913,16.947,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.114107,Close,-23.471,31.951,-9.703745,102.6664,152.958,-22.50873,31.95309,-10.26523,-22.62379,31.63322,-10.2222,-22.34285,31.69783,-9.741873,16.64878,16.9117,353.1531,16.649,16.912,-6.847,309.6093,7.241216,3.821149,-50.391,7.241,3.821,318.3156,354.3394,18.15607,-41.684,-5.661,18.156,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.104576,Close,-23.471,31.951,-9.703745,102.8083,152.958,-22.51942,31.95211,-10.26462,-22.63095,31.62992,-10.22199,-22.34537,31.69703,-9.746621,17.02596,16.51213,353.677,17.026,16.512,-6.323,310.1796,6.319672,4.326977,-49.82,6.32,4.327,318.1975,354.603,18.19434,-41.803,-5.397,18.194,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.098873,Close,-23.471,31.951,-9.703745,102.933,152.958,-22.52605,31.95176,-10.26462,-22.63839,31.6284,-10.22196,-22.34474,31.70024,-9.753964,17.17754,16.36487,353.7221,17.178,16.365,-6.278,310.6125,5.391656,4.61615,-49.388,5.392,4.616,316.9923,355.4956,18.04716,-43.008,-4.504,18.047,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.095844,Close,-23.471,31.951,-9.703745,103.0672,152.958,-22.52995,31.95108,-10.26527,-22.64894,31.62765,-10.22104,-22.33752,31.70115,-9.758798,17.40258,16.28673,353.8404,17.403,16.287,-6.16,310.9008,2.899743,6.334219,-49.099,2.9,6.334,316.2972,357.5554,16.92952,-43.703,-2.445,16.93,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.094426,Close,-23.471,31.951,-9.703745,103.1993,152.958,-22.53129,31.94999,-10.26474,-22.66024,31.6282,-10.21933,-22.32833,31.69939,-9.760316,18.01652,16.59644,353.7475,18.017,16.596,-6.252,311.1891,359.6429,9.094853,-48.811,-0.357,9.095,316.4485,359.6231,15.7611,-43.551,-0.377,15.761,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.094682,Close,-23.471,31.951,-9.703745,103.3335,152.958,-22.53173,31.94904,-10.26597,-22.66601,31.62634,-10.21735,-22.3246,31.69611,-9.761888,18.65027,16.63695,353.615,18.65,16.637,-6.385,311.9927,358.2337,9.596252,-48.007,-1.766,9.596001,317.0833,359.8398,15.83625,-42.917,-0.16,15.836,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.095932,Close,-23.471,31.951,-9.703745,103.4591,152.958,-22.53152,31.9478,-10.26804,-22.66702,31.62654,-10.21846,-22.3208,31.71173,-9.778449,19.31706,16.91996,353.6803,19.317,16.92,-6.32,312.0573,357.8467,10.00634,-47.943,-2.153,10.006,311.9453,2.287334,14.05517,-48.055,2.287,14.055,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.09495,Close,-23.471,31.951,-9.703745,103.5798,152.958,-22.53263,31.94687,-10.26797,-22.66836,31.62621,-10.22065,-22.30184,31.78191,-9.877885,19.67303,16.77851,353.7964,19.673,16.779,-6.204,312.1131,357.4271,9.909105,-47.887,-2.573,9.909,279.9042,52.85432,331.3248,-80.096,52.854,-28.675,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.095727,Close,-23.471,31.951,-9.703745,103.7043,152.958,-22.53295,31.94502,-10.26999,-22.67034,31.62439,-10.22233,-22.29609,31.80867,-9.909006,20.68613,16.71499,354.4832,20.686,16.715,-5.517,312.7867,355.8233,11.61972,-47.213,-4.177,11.62,278.5951,113.0685,272.2166,-98.59499,-66.931,92.217,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.101184,Close,-23.471,31.951,-9.703745,103.8247,152.958,-22.53139,31.94532,-10.27795,-22.66762,31.62478,-10.22494,-22.2945,31.77445,-9.827607,20.75124,17.0302,354.3788,20.751,17.03,-5.621,312.6235,356.3241,11.67427,-47.377,-3.676,11.674,294.8654,21.29567,357.466,-65.135,21.296,-2.534,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.105171,Close,-23.471,31.951,-9.703745,103.9736,152.958,-22.53083,31.94728,-10.28467,-22.66362,31.62605,-10.228,-22.32427,31.68808,-9.767303,19.88111,17.72243,354.3708,19.881,17.722,-5.629,312.0966,357.71,10.97836,-47.903,-2.29,10.978,320.1463,358.5008,10.09821,-39.854,-1.499,10.098,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.105444,Close,-23.471,31.951,-9.703745,104.1037,152.958,-22.53062,31.94613,-10.28483,-22.66509,31.62559,-10.23116,-22.31648,31.68739,-9.769091,20.29966,16.34705,354.2915,20.3,16.347,-5.708,312.3342,357.1991,10.9322,-47.666,-2.801,10.932,319.2351,3.053187,4.949844,-40.765,3.053,4.95,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.108634,Close,-23.471,31.951,-9.703745,104.2405,152.958,-22.52843,31.9453,-10.28735,-22.66746,31.62516,-10.23383,-22.31656,31.69413,-9.769085,20.72347,16.9029,354.085,20.723,16.903,-5.915,312.5422,356.4238,10.9799,-47.458,-3.576,10.98,318.7845,1.986819,5.931024,-41.216,1.987,5.931,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.111044,Close,-23.471,31.951,-9.703745,104.374,152.958,-22.52714,31.94583,-10.28986,-22.66743,31.62428,-10.23387,-22.31723,31.69216,-9.769784,20.61257,17.33356,353.9893,20.613,17.334,-6.011,312.8888,356.3507,10.84239,-47.111,-3.649,10.842,319.5718,1.121191,6.58487,-40.428,1.121,6.585001,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.112219,Close,-23.471,31.951,-9.703745,104.4985,152.958,-22.52599,31.946,-10.29023,-22.66533,31.62566,-10.23397,-22.31732,31.68764,-9.769152,20.65878,17.41582,353.7947,20.659,17.416,-6.205,312.6676,357.4264,10.1312,-47.332,-2.574,10.131,320.3553,0.9895888,6.359903,-39.645,0.9900001,6.36,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.112464,Close,-23.471,31.951,-9.703745,104.6288,152.958,-22.52508,31.94631,-10.28922,-22.66426,31.62479,-10.23293,-22.31623,31.68679,-9.76889,20.50675,17.34694,353.5956,20.507,17.347,-6.404,312.9959,357.9057,9.596181,-47.004,-2.094,9.596001,320.3162,1.346441,6.265182,-39.684,1.346,6.265,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.111535,Close,-23.471,31.951,-9.703745,104.7529,152.958,-22.5251,31.94585,-10.2875,-22.6647,31.62462,-10.23172,-22.31734,31.68752,-9.767656,20.61894,17.07421,353.4786,20.619,17.074,-6.521,313.1948,357.8334,9.526147,-46.805,-2.167,9.526,320.3266,1.176748,6.008429,-39.673,1.177,6.008,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.109956,Close,-23.471,31.951,-9.703745,104.8948,152.958,-22.52592,31.9462,-10.28581,-22.66544,31.6244,-10.22933,-22.32016,31.68902,-9.766323,20.43077,17.08775,353.4124,20.431,17.088,-6.588,313.2758,357.6712,9.417741,-46.724,-2.329,9.418,320.0924,0.8272248,6.107268,-39.908,0.827,6.107,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.107915,Close,-23.471,31.951,-9.703745,105.0362,152.958,-22.52741,31.94681,-10.28435,-22.66638,31.62299,-10.22761,-22.32206,31.68872,-9.76516,20.12099,17.25637,353.6049,20.121,17.256,-6.395,313.4815,357.1064,9.770768,-46.519,-2.894,9.771001,320.0671,0.5585203,6.427957,-39.933,0.559,6.428,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.105334,Close,-23.471,31.951,-9.703745,105.166,152.958,-22.52936,31.94687,-10.28258,-22.66751,31.62231,-10.22672,-22.32386,31.68752,-9.764494,19.94943,16.80767,353.9443,19.949,16.808,-6.056,313.4948,356.5202,10.00646,-46.505,-3.48,10.006,320.1709,0.04741372,6.878297,-39.829,0.047,6.878,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.1043,Close,-23.471,31.951,-9.703745,105.2991,152.958,-22.52973,31.94679,-10.28121,-22.66828,31.6216,-10.2257,-22.32417,31.68672,-9.764457,19.98261,16.58067,353.8983,19.983,16.581,-6.102,313.6714,356.0146,10.25158,-46.329,-3.985,10.252,320.153,359.9112,6.988588,-39.847,-0.089,6.989,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.105051,Close,-23.471,31.951,-9.703745,105.4326,152.958,-22.52873,31.94695,-10.28102,-22.66839,31.62097,-10.22537,-22.32439,31.68486,-9.764459,20.00548,16.53211,353.7045,20.005,16.532,-6.296,313.8249,355.9237,10.29147,-46.175,-4.076,10.291,320.3602,359.7458,7.074283,-39.64,-0.254,7.074,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.106434,Close,-23.471,31.951,-9.703745,105.5667,152.958,-22.52724,31.94707,-10.28124,-22.66767,31.62106,-10.22541,-22.32426,31.68368,-9.765159,19.94551,16.49571,353.5381,19.946,16.496,-6.462,313.7945,355.9241,10.22311,-46.205,-4.076,10.223,320.4449,359.402,7.332469,-39.555,-0.598,7.332,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.107718,Close,-23.471,31.951,-9.703745,105.6915,152.958,-22.52602,31.94771,-10.28171,-22.66662,31.62159,-10.22502,-22.32368,31.68469,-9.765272,19.7681,16.57974,353.3395,19.768,16.58,-6.66,313.7614,356.1708,10.06253,-46.239,-3.829,10.063,320.3767,359.3981,7.377863,-39.623,-0.6020001,7.378,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.109092,Close,-23.471,31.951,-9.703745,105.8137,152.958,-22.52489,31.94811,-10.2825,-22.66608,31.62191,-10.22513,-22.3232,31.68581,-9.765399,19.65965,16.66286,353.2528,19.66,16.663,-6.747,313.7224,356.2101,9.930154,-46.278,-3.79,9.93,320.299,359.3166,7.443122,-39.701,-0.683,7.443,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.10974,Close,-23.471,31.951,-9.703745,105.9394,152.958,-22.52443,31.94815,-10.28299,-22.66586,31.62194,-10.22558,-22.32322,31.68559,-9.765234,19.59167,16.5878,353.1902,19.592,16.588,-6.81,313.7216,355.9994,10.04753,-46.278,-4.001,10.048,320.4112,359.1406,7.498794,-39.589,-0.859,7.499001,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.110084,Close,-23.471,31.951,-9.703745,106.0638,152.958,-22.52428,31.94829,-10.2834,-22.66495,31.62199,-10.22635,-22.32354,31.68507,-9.76533,19.5262,16.51419,353.188,19.526,16.514,-6.812,313.6616,356.0595,9.931027,-46.338,-3.941,9.931001,320.4522,359.0074,7.568668,-39.548,-0.993,7.569,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.110484,Close,-23.471,31.951,-9.703745,106.2051,152.958,-22.52409,31.94838,-10.28386,-22.66492,31.62158,-10.22681,-22.32424,31.68438,-9.76535,19.50844,16.4122,353.2321,19.508,16.412,-6.768,313.7772,355.9211,10.00692,-46.223,-4.079,10.007,320.5503,358.7769,7.753241,-39.45,-1.223,7.753,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.111103,Close,-23.471,31.951,-9.703745,106.3389,152.958,-22.52399,31.94878,-10.28488,-22.66455,31.62218,-10.22781,-22.32489,31.68451,-9.76524,19.45677,16.23294,353.1324,19.457,16.233,-6.868001,313.6214,355.7595,9.879024,-46.379,-4.241,9.879001,320.6397,358.5685,7.795749,-39.36,-1.432,7.796,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.111646,Close,-23.471,31.951,-9.703745,106.4748,152.958,-22.52391,31.94908,-10.28579,-22.66451,31.6223,-10.22834,-22.32514,31.6843,-9.764281,19.2917,16.1702,353.1424,19.292,16.17,-6.858,313.5702,355.6064,9.917294,-46.43,-4.394,9.917001,320.7245,358.4651,7.803131,-39.276,-1.535,7.803,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.112123,Close,-23.471,31.951,-9.703745,106.6066,152.958,-22.52389,31.94916,-10.28667,-22.66463,31.62198,-10.22945,-22.32456,31.68284,-9.763354,19.20208,16.01365,353.0882,19.202,16.014,-6.912,313.506,355.4517,9.830345,-46.494,-4.548,9.830001,320.9508,358.5226,7.722715,-39.049,-1.477,7.723001,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,4,Task4,0.5036428,0.35,0.1536428,1.112244,Close,-23.471,31.951,-9.703745,106.7407,152.958,-22.52394,31.94933,-10.28698,-22.66502,31.62205,-10.23015,-22.32539,31.6824,-9.762962,19.19152,15.85271,353.1418,19.192,15.853,-6.858,313.5146,355.1759,9.881018,-46.485,-4.824,9.881001,321.0029,358.4002,7.813352,-38.997,-1.6,7.813,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0,0.7,0.7,11.63947,Far,-13.049,28.321,-15.9911,106.8742,152.958,-22.52416,31.94934,-10.28727,-22.6648,31.62183,-10.23038,-22.32644,31.68263,-9.762968,19.18072,15.77137,353.1196,19.181,15.771,-6.88,313.5981,355.2114,9.843745,-46.402,-4.789,9.844001,321.0139,358.1894,7.923738,-38.986,-1.811,7.924,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,11.63866,Far,-13.049,28.321,-15.9911,106.9972,152.958,-22.52369,31.94975,-10.28841,-22.66341,31.62108,-10.22936,-22.32627,31.68373,-9.763932,19.08579,15.92871,353.1203,19.086,15.929,-6.88,313.8937,355.712,9.426794,-46.106,-4.288,9.427,320.8699,358.2135,7.796393,-39.13,-1.786,7.796,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,11.63854,Far,-13.049,28.321,-15.9911,107.1425,152.958,-22.52299,31.95252,-10.28925,-22.66409,31.61725,-10.21909,-22.32797,31.69003,-9.77984,18.38822,16.40189,353.1357,18.388,16.402,-6.864,316.9078,354.6843,9.793595,-43.092,-5.316,9.794001,319.5041,359.7049,6.941683,-40.496,-0.295,6.942,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,11.63997,Far,-13.049,28.321,-15.9911,107.2774,152.958,-22.52176,31.95714,-10.28723,-22.67732,31.59652,-10.17983,-22.34771,31.67794,-9.847725,16.43752,18.4579,353.7259,16.438,18.458,-6.274,331.2078,346.0349,7.298114,-28.792,-13.965,7.298,322.0331,12.53728,2.699099,-37.967,12.537,2.699,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,28.00021,Far,-13.049,28.321,-15.9911,107.4133,152.958,-35.80025,44.63359,-15.45097,-35.93939,44.24548,-15.30418,-35.65991,44.29797,-15.12253,14.7079,20.65432,352.9064,14.708,20.654,-7.094,337.6604,346.6449,359.1091,-22.34,-13.355,-0.891,330.5556,22.00131,353.0498,-29.444,22.001,-6.95,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.98446,Far,-13.049,28.321,-15.9911,107.5557,152.958,-35.79629,44.61201,-15.44903,-35.89375,44.19067,-15.26814,-35.68237,44.21561,-15.20762,13.75273,24.88963,352.7901,13.753,24.89,-7.210001,345.3115,353.4492,354.6391,-14.689,-6.551,-5.361,348.6057,27.8766,349.0711,-11.394,27.877,-10.929,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.97537,Far,-13.049,28.321,-15.9911,107.6913,152.958,-35.78475,44.6125,-15.44899,-35.82605,44.17161,-15.26348,-35.67454,44.18978,-15.25941,12.65425,30.67081,352.2358,12.654,30.671,-7.764,349.3483,5.975605,354.0269,-10.652,5.976,-5.973,351.9105,37.34941,354.9382,-8.089001,37.349,-5.062,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.95111,Far,-13.049,28.321,-15.9911,107.8203,152.958,-35.75334,44.61514,-15.46366,-35.76048,44.16161,-15.28039,-35.63798,44.18294,-15.29792,10.06788,42.87463,352.33,10.068,42.875,-7.670001,351.2809,18.45542,356.4846,-8.719001,18.455,-3.515,351.3423,47.89128,358.0732,-8.658,47.891,-1.927,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.91719,Far,-13.049,28.321,-15.9911,107.9528,152.958,-35.70863,44.62048,-15.5033,-35.69662,44.15955,-15.30239,-35.5871,44.19158,-15.34007,7.567603,59.04424,352.4846,7.568,59.044,-7.515,352.5778,28.50355,359.101,-7.422,28.504,-0.899,346.4012,58.08077,0.5838496,-13.599,58.081,0.5840001,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.88202,Far,-13.049,28.321,-15.9911,108.1113,152.958,-35.6604,44.62878,-15.55795,-35.62006,44.17108,-15.33574,-35.52666,44.21311,-15.3844,5.590671,71.36463,351.212,5.591,71.36501,-8.788,351.4927,36.4242,5.069144,-8.507,36.424,5.069,341.4564,64.06867,4.419614,-18.544,64.069,4.42,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.85096,Far,-13.049,28.321,-15.9911,108.2439,152.958,-35.63013,44.61854,-15.59263,-35.56478,44.1798,-15.36118,-35.47234,44.21622,-15.41831,6.915774,73.64799,350.6461,6.916,73.648,-9.354,350.4739,40.43201,11.73011,-9.526,40.432,11.73,345.1672,69.36997,13.40954,-14.833,69.37,13.41,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.82868,Far,-13.049,28.321,-15.9911,108.4223,152.958,-35.6083,44.61153,-15.62814,-35.51302,44.16752,-15.38332,-35.43095,44.19772,-15.45168,13.34635,76.8315,347.7661,13.346,76.831,-12.234,352.9214,50.12597,6.069141,-7.079,50.126,6.069,348.8645,77.2612,5.516063,-11.136,77.261,5.516,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.81696,Far,-13.049,28.321,-15.9911,108.5611,152.958,-35.60396,44.59804,-15.65177,-35.4803,44.16383,-15.39669,-35.4071,44.18596,-15.48129,21.35288,85.31006,345.5167,21.353,85.31001,-14.483,353.0202,58.1605,1.304432,-6.98,58.16,1.304,350.5644,86.82648,359.1318,-9.436001,86.826,-0.868,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.81477,Far,-13.049,28.321,-15.9911,108.7235,152.958,-35.61225,44.58225,-15.62633,-35.43767,44.17417,-15.41567,-35.37889,44.19627,-15.51142,28.84634,85.40795,345.1868,28.846,85.408,-14.813,350.2755,66.61463,0.4787078,-9.725,66.61501,0.479,348.2928,95.54177,355.0488,-11.707,95.54201,-4.951,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.82016,Far,-13.049,28.321,-15.9911,108.8898,152.958,-35.61491,44.58654,-15.5755,-35.40361,44.2028,-15.43167,-35.35706,44.22549,-15.53958,29.31907,79.57864,349.379,29.319,79.579,-10.621,345.0947,72.05976,0.7819969,-14.905,72.06001,0.7820001,344.2607,104.5536,351.2274,-15.739,104.554,-8.773001,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.83151,Far,-13.049,28.321,-15.9911,109.0601,152.958,-35.62057,44.59744,-15.55014,-35.39823,44.21591,-15.43058,-35.35373,44.24121,-15.53673,25.13445,76.84391,349.7866,25.134,76.844,-10.213,344.8062,73.09263,3.352988,-15.194,73.093,3.353,343.7678,104.872,354.0812,-16.232,104.872,-5.919,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.83473,Far,-13.049,28.321,-15.9911,109.2265,152.958,-35.62559,44.59562,-15.53687,-35.39909,44.2132,-15.41759,-35.35156,44.23944,-15.52254,27.08854,81.83874,352.1602,27.089,81.839,-7.84,346.3345,71.74449,5.419554,-13.666,71.744,5.42,345.4338,103.5937,357.9159,-14.566,103.594,-2.084,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.8293,Far,-13.049,28.321,-15.9911,109.3937,152.958,-35.62326,44.58932,-15.52824,-35.40364,44.21459,-15.40202,-35.34792,44.23695,-15.49753,29.86188,85.72643,353.5057,29.862,85.72601,-6.494,347.1694,70.01224,7.89758,-12.831,70.012,7.898,349.3756,99.32319,9.359314,-10.624,99.32301,9.359,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.82482,Far,-13.049,28.321,-15.9911,109.5518,152.958,-35.61987,44.58619,-15.5219,-35.40654,44.20744,-15.3916,-35.34972,44.23298,-15.48631,31.19959,88.14945,354.2004,31.2,88.149,-5.8,348.6092,68.86594,8.409669,-11.391,68.866,8.410001,349.4724,98.10868,8.812253,-10.528,98.109,8.812,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.81861,Far,-13.049,28.321,-15.9911,109.7094,152.958,-35.61537,44.58179,-15.52156,-35.40612,44.20328,-15.38203,-35.3487,44.22732,-15.47787,32.03321,89.52531,351.9021,32.033,89.525,-8.098001,348.8733,68.71523,7.695993,-11.127,68.715,7.696001,350.105,98.17535,7.556872,-9.895,98.175,7.557,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.82069,Far,-13.049,28.321,-15.9911,109.8387,152.958,-35.61826,44.58148,-15.52644,-35.4063,44.19818,-15.37344,-35.35081,44.22265,-15.47033,31.39917,91.48944,349.7122,31.399,91.48901,-10.288,349.2277,69.49814,7.006842,-10.772,69.498,7.007,349.9065,98.97508,6.155809,-10.094,98.97501,6.156,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.82273,Far,-13.049,28.321,-15.9911,109.9716,152.958,-35.62152,44.58051,-15.52883,-35.40496,44.19188,-15.36337,-35.3497,44.21453,-15.46083,31.30698,94.26088,348.4241,31.307,94.261,-11.576,349.5644,69.84906,5.76458,-10.436,69.84901,5.765,350.4702,99.29034,4.643238,-9.530001,99.29,4.643,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,5,Task5,0.5036428,0.7,0.1963572,27.82425,Far,-13.049,28.321,-15.9911,110.1351,152.958,-35.62274,44.58119,-15.52054,-35.40157,44.18748,-15.35469,-35.34684,44.21151,-15.45227,30.86172,94.41769,349.0613,30.862,94.41801,-10.939,349.7119,69.94942,4.903104,-10.288,69.94901,4.903,349.6012,99.12366,2.135406,-10.399,99.12401,2.135,0,0,0
